id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
333344;744211;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Não;Transitar na contramão;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597999;Ônibus;M.BENZ/MPOLO IDEALE R/MPOLO IDEALE R;2015;Condutor;Lesões Leves;50;Masculino;0;1;0;0;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333344;742172;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Não;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597998;Bicicleta;Não Informado/Não Informado/Não Informado;0;Condutor;Óbito;34;Masculino;0;0;0;1;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333344;744211;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Não;Ausência de reação do condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597999;Ônibus;M.BENZ/MPOLO IDEALE R/MPOLO IDEALE R;2015;Condutor;Lesões Leves;50;Masculino;0;1;0;0;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333344;742172;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Não;Área urbana sem a presença de local apropriado para a travessia de pedestres;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597998;Bicicleta;Não Informado/Não Informado/Não Informado;0;Condutor;Óbito;34;Masculino;0;0;0;1;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333344;744211;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Não;Área urbana sem a presença de local apropriado para a travessia de pedestres;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597999;Ônibus;M.BENZ/MPOLO IDEALE R/MPOLO IDEALE R;2015;Condutor;Lesões Leves;50;Masculino;0;1;0;0;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333344;742172;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Sim;Ausência de sinalização;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597998;Bicicleta;Não Informado/Não Informado/Não Informado;0;Condutor;Óbito;34;Masculino;0;0;0;1;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333344;744211;09/01/2021;sábado;15:05:00;PE;232;104;JABOATAO DOS GUARARAPES;Sim;Ausência de sinalização;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;597999;Ônibus;M.BENZ/MPOLO IDEALE R/MPOLO IDEALE R;2015;Condutor;Lesões Leves;50;Masculino;0;1;0;0;-8,08036859;-34,99422312;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333346;742497;09/01/2021;sábado;16:10:00;PE;232;71,7;GRAVATA;Sim;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;597937;Motocicleta;HONDA/CG 125 FAN KS/CG 125 FAN KS;2013;Condutor;Lesões Graves;47;Masculino;0;0;1;0;-8,18344403;-35,49296599;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333346;746068;09/01/2021;sábado;16:10:00;PE;232;71,7;GRAVATA;Sim;Velocidade Incompatível;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;601090;Automóvel;Não Informado/Não Informado/Não Informado;0;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,18344403;-35,49296599;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333346;742497;09/01/2021;sábado;16:10:00;PE;232;71,7;GRAVATA;Sim;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;597937;Motocicleta;HONDA/CG 125 FAN KS/CG 125 FAN KS;2013;Condutor;Lesões Graves;47;Masculino;0;0;1;0;-8,18344403;-35,49296599;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333346;746068;09/01/2021;sábado;16:10:00;PE;232;71,7;GRAVATA;Sim;Velocidade Incompatível;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;601090;Automóvel;Não Informado/Não Informado/Não Informado;0;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,18344403;-35,49296599;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333605;742809;10/01/2021;domingo;18:15:00;PE;232;123;CARUARU;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;598423;Motocicleta;YAMAHA/XTZ150 CROSSER Z/XTZ150 CROSSER Z;2019;Condutor;Lesões Leves;51;Masculino;0;1;0;0;-8,30417276;-35,92823905;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333605;742810;10/01/2021;domingo;18:15:00;PE;232;123;CARUARU;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;598424;Automóvel;I/BMW 320I ACTIVE FLEX/BMW 320I ACTIVE FLEX;2014;Condutor;Ileso;41;Masculino;1;0;0;0;-8,30417276;-35,92823905;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;745125;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;3;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;598838;Caminhonete;VW/SAVEIRO 1.6 CE CROSS/SAVEIRO 1.6 CE CROSS;2012;Condutor;Lesões Leves;59;Masculino;0;1;0;0;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;745185;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;3;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;598838;Caminhonete;VW/SAVEIRO 1.6 CE CROSS/SAVEIRO 1.6 CE CROSS;2012;Passageiro;Lesões Leves;66;Masculino;0;1;0;0;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;NA;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;3;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;600396;Reboque;R/CHICOCIT T C.ABERTA 1E/CHICOCIT T C.ABERTA 1E;2010;NA;NA;NA;NA;NA;NA;NA;NA;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;745125;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;598838;Caminhonete;VW/SAVEIRO 1.6 CE CROSS/SAVEIRO 1.6 CE CROSS;2012;Condutor;Lesões Leves;59;Masculino;0;1;0;0;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;745185;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;598838;Caminhonete;VW/SAVEIRO 1.6 CE CROSS/SAVEIRO 1.6 CE CROSS;2012;Passageiro;Lesões Leves;66;Masculino;0;1;0;0;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;NA;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;600396;Reboque;R/CHICOCIT T C.ABERTA 1E/CHICOCIT T C.ABERTA 1E;2010;NA;NA;NA;NA;NA;NA;NA;NA;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;745125;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;598838;Caminhonete;VW/SAVEIRO 1.6 CE CROSS/SAVEIRO 1.6 CE CROSS;2012;Condutor;Lesões Leves;59;Masculino;0;1;0;0;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;745185;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;598838;Caminhonete;VW/SAVEIRO 1.6 CE CROSS/SAVEIRO 1.6 CE CROSS;2012;Passageiro;Lesões Leves;66;Masculino;0;1;0;0;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333816;NA;11/01/2021;segunda-feira;13:00:00;PE;232;119;CARUARU;Sim;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;600396;Reboque;R/CHICOCIT T C.ABERTA 1E/CHICOCIT T C.ABERTA 1E;2010;NA;NA;NA;NA;NA;NA;NA;NA;-8,2962792;-35,89314995;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
333914;744884;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;599029;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2010;Passageiro;Ileso;28;Feminino;1;0;0;0;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;744883;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;599029;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2010;Condutor;Ileso;27;Masculino;1;0;0;0;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;743361;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;3;Colisão com objeto;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;NA;Masculino;0;0;0;1;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;744884;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;2;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;599029;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2010;Passageiro;Ileso;28;Feminino;1;0;0;0;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;744883;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;2;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;599029;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2010;Condutor;Ileso;27;Masculino;1;0;0;0;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;743361;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;2;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;NA;Masculino;0;0;0;1;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;744884;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;599029;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2010;Passageiro;Ileso;28;Feminino;1;0;0;0;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;744883;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;599029;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2010;Condutor;Ileso;27;Masculino;1;0;0;0;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
333914;743361;11/01/2021;segunda-feira;22:50:00;PE;232;55,9;POMBOS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;NA;Masculino;0;0;0;1;-8,137481;-35,372919;SPRF-PE;DEL02-PE;UOP02-DEL02PE
334001;743955;12/01/2021;terça-feira;12:40:00;PE;232;7,3;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;599193;Automóvel;VW/GOL 1.0 GIV/GOL 1.0 GIV;2013;Condutor;Ileso;28;Masculino;1;0;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334001;743957;12/01/2021;terça-feira;12:40:00;PE;232;7,3;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;599194;Motocicleta;HONDA/XRE 300 ABS/XRE 300 ABS;2019;Condutor;Lesões Leves;22;Masculino;0;1;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334001;743955;12/01/2021;terça-feira;12:40:00;PE;232;7,3;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;599193;Automóvel;VW/GOL 1.0 GIV/GOL 1.0 GIV;2013;Condutor;Ileso;28;Masculino;1;0;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334001;743957;12/01/2021;terça-feira;12:40:00;PE;232;7,3;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;2;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Sim;599194;Motocicleta;HONDA/XRE 300 ABS/XRE 300 ABS;2019;Condutor;Lesões Leves;22;Masculino;0;1;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334025;743728;12/01/2021;terça-feira;14:00:00;PE;232;8,8;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Viaduto;Sim;599270;Caminhonete;I/FORD RANGER XLS CD2 25/FORD RANGER XLS CD2 25;2014;Condutor;Ileso;56;Masculino;1;0;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334025;743730;12/01/2021;terça-feira;14:00:00;PE;232;8,8;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Viaduto;Sim;599270;Caminhonete;I/FORD RANGER XLS CD2 25/FORD RANGER XLS CD2 25;2014;Passageiro;Lesões Leves;42;Feminino;0;1;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334025;743726;12/01/2021;terça-feira;14:00:00;PE;232;8,8;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Viaduto;Sim;599268;Automóvel;CHEV/PRISMA 1.4AT LTZ/PRISMA 1.4AT LTZ;2017;Condutor;Ileso;52;Masculino;1;0;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334025;743727;12/01/2021;terça-feira;14:00:00;PE;232;8,8;JABOATAO DOS GUARARAPES;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Viaduto;Sim;599269;Automóvel;FIAT/PALIO FIRE/PALIO FIRE;2014;Condutor;Ileso;30;Masculino;1;0;0;0;-8,07583727;-34,97015791;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745050;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599460;Automóvel;TOYOTA/COROLLA XEI20FLEX/COROLLA XEI20FLEX;2015;Condutor;Ileso;39;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745080;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599462;Automóvel;VW/GOL 1.6L MB5/GOL 1.6L MB5;2019;Condutor;Ileso;43;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745089;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599464;Automóvel;I/CHEVROLET CLASSIC LS/CHEVROLET CLASSIC LS;2014;Condutor;Ileso;56;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745092;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599465;Automóvel;FIAT/PALIO ATTRACTIV 1.0/PALIO ATTRACTIV 1.0;2015;Condutor;Ileso;39;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745098;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599466;Automóvel;IMP/FIAT TIPO 1.6 IE/FIAT TIPO 1.6 IE;1995;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745054;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599461;Automóvel;VW/FOX 1.6 PRIME GII/FOX 1.6 PRIME GII;2010;Condutor;Ileso;34;Feminino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745081;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Frear bruscamente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599463;Micro-ônibus;TOYOTA/BAND MAX/BAND MAX;1992;Condutor;Ileso;24;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745050;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599460;Automóvel;TOYOTA/COROLLA XEI20FLEX/COROLLA XEI20FLEX;2015;Condutor;Ileso;39;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745080;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599462;Automóvel;VW/GOL 1.6L MB5/GOL 1.6L MB5;2019;Condutor;Ileso;43;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745089;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599464;Automóvel;I/CHEVROLET CLASSIC LS/CHEVROLET CLASSIC LS;2014;Condutor;Ileso;56;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745092;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599465;Automóvel;FIAT/PALIO ATTRACTIV 1.0/PALIO ATTRACTIV 1.0;2015;Condutor;Ileso;39;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745098;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599466;Automóvel;IMP/FIAT TIPO 1.6 IE/FIAT TIPO 1.6 IE;1995;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745054;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599461;Automóvel;VW/FOX 1.6 PRIME GII/FOX 1.6 PRIME GII;2010;Condutor;Ileso;34;Feminino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745081;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Não;Pista Escorregadia;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599463;Micro-ônibus;TOYOTA/BAND MAX/BAND MAX;1992;Condutor;Ileso;24;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745050;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599460;Automóvel;TOYOTA/COROLLA XEI20FLEX/COROLLA XEI20FLEX;2015;Condutor;Ileso;39;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745080;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599462;Automóvel;VW/GOL 1.6L MB5/GOL 1.6L MB5;2019;Condutor;Ileso;43;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745089;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599464;Automóvel;I/CHEVROLET CLASSIC LS/CHEVROLET CLASSIC LS;2014;Condutor;Ileso;56;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745092;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599465;Automóvel;FIAT/PALIO ATTRACTIV 1.0/PALIO ATTRACTIV 1.0;2015;Condutor;Ileso;39;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745098;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599466;Automóvel;IMP/FIAT TIPO 1.6 IE/FIAT TIPO 1.6 IE;1995;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745054;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599461;Automóvel;VW/FOX 1.6 PRIME GII/FOX 1.6 PRIME GII;2010;Condutor;Ileso;34;Feminino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334138;745081;13/01/2021;quarta-feira;07:50:00;PE;232;10;RECIFE;Sim;Condutor deixou de manter distância do veículo da frente;1;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Sim;599463;Micro-ônibus;TOYOTA/BAND MAX/BAND MAX;1992;Condutor;Ileso;24;Masculino;1;0;0;0;-8,07917241;-34,98718609;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
334295;745922;14/01/2021;quinta-feira;05:40:00;PE;232;192;SANHARO;Não;Transitar na contramão;2;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Simples;Reta;Não;599798;Automóvel;FIAT/SIENA EL FLEX/SIENA EL FLEX;2011;Passageiro;Lesões Graves;29;Feminino;0;0;1;0;-8,35793154;-36,53676104;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
